"","PoolID","Removal_Control","Foundation_spp","Fun_group","Species","DeltaCount","Mytilusdelta","Phyllodelta","SAVav","THav","SAav","Vav","Depthav"
"175","4","Control","Phyllospadix","Omnivore","Pugettia.producta",0,0.244100895036615,-19.1523364758838,12.354352762712,0.940149,1.229,0.0994791085866816,0.185
"176","4","Control","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,0.244100895036615,-19.1523364758838,12.354352762712,0.940149,1.229,0.0994791085866816,0.185
"177","5","Control","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"178","5","Control","Phyllospadix","Carnivore","Aeolidia.papillosa",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"179","5","Control","Phyllospadix","Carnivore","Alia.carinata",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"180","5","Control","Phyllospadix","Carnivore","Anisodris.nobilis",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"181","5","Control","Phyllospadix","Carnivore","Cancer.spp",0.652315720808871,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"182","5","Control","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"183","5","Control","Phyllospadix","Carnivore","Diaulula.sandiegensis",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"184","5","Control","Phyllospadix","Carnivore","Gunnel",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"185","5","Control","Phyllospadix","Carnivore","Henricia.spp",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"186","5","Control","Phyllospadix","Carnivore","Hermissenda.opalescens",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"187","5","Control","Phyllospadix","Carnivore","Leptasterias.hexactis",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"188","5","Control","Phyllospadix","Carnivore","Lirabuccinum.dirum",0.652315720808871,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"189","5","Control","Phyllospadix","Carnivore","Nucella.canaliculata",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"190","5","Control","Phyllospadix","Carnivore","Nucella.lamellosa",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"191","5","Control","Phyllospadix","Carnivore","Nucella.ostrina",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"192","5","Control","Phyllospadix","Carnivore","Ocinebria.lurida",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"193","5","Control","Phyllospadix","Carnivore","Pisaster.ochraceus",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"194","5","Control","Phyllospadix","Carnivore","Sculpin",3.91389432485323,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"195","5","Control","Phyllospadix","Mesograzer","Callistoma.canaliculata",2.60926288323549,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"196","5","Control","Phyllospadix","Mesograzer","Petrolisthes.spp",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"197","5","Control","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",1.30463144161774,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"198","5","Control","Phyllospadix","Mesograzer","Tegula.funebralis",-1.30463144161774,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"199","5","Control","Phyllospadix","Micrograzer","Acmaea.mitra",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"200","5","Control","Phyllospadix","Micrograzer","Amphissa.spp",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"201","5","Control","Phyllospadix","Micrograzer","Bittium.eschrichtii",-1.30463144161774,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"202","5","Control","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"203","5","Control","Phyllospadix","Micrograzer","Fissurella.volcano",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"204","5","Control","Phyllospadix","Micrograzer","Idotea.spp",1.30463144161774,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"205","5","Control","Phyllospadix","Micrograzer","Katharina.tunicata",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"206","5","Control","Phyllospadix","Micrograzer","Leptochiton.spp",0.652315720808871,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"207","5","Control","Phyllospadix","Micrograzer","Littorina.spp",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"208","5","Control","Phyllospadix","Micrograzer","Lottia.spp",23.4833659491194,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"209","5","Control","Phyllospadix","Micrograzer","Mopalia.spp",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"210","5","Control","Phyllospadix","Micrograzer","Nuttalina.spp",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"211","5","Control","Phyllospadix","Micrograzer","Tectura.persona",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"212","5","Control","Phyllospadix","Micrograzer","Tonicella.spp",2.60926288323549,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"213","5","Control","Phyllospadix","Omnivore","Brittle.star",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"214","5","Control","Phyllospadix","Omnivore","Diodora.aspera",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"215","5","Control","Phyllospadix","Omnivore","Hemigrapsus.nudus",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"216","5","Control","Phyllospadix","Omnivore","Heptacarpus.sitchensis",5.87084148727984,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"217","5","Control","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"218","5","Control","Phyllospadix","Omnivore","Pagarus.spp",-3.91389432485323,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"219","5","Control","Phyllospadix","Omnivore","Pugettia.producta",-1.95694716242661,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"220","5","Control","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,0,-3.2184456355571,17.1521498486448,0.781399,1.533,0.0893765512502866,0.15
"221","6","Removal","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"222","6","Removal","Phyllospadix","Carnivore","Aeolidia.papillosa",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"223","6","Removal","Phyllospadix","Carnivore","Alia.carinata",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"224","6","Removal","Phyllospadix","Carnivore","Anisodris.nobilis",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"225","6","Removal","Phyllospadix","Carnivore","Cancer.spp",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"226","6","Removal","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"227","6","Removal","Phyllospadix","Carnivore","Diaulula.sandiegensis",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"228","6","Removal","Phyllospadix","Carnivore","Gunnel",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"229","6","Removal","Phyllospadix","Carnivore","Henricia.spp",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"230","6","Removal","Phyllospadix","Carnivore","Hermissenda.opalescens",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"231","6","Removal","Phyllospadix","Carnivore","Leptasterias.hexactis",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"232","6","Removal","Phyllospadix","Carnivore","Lirabuccinum.dirum",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"233","6","Removal","Phyllospadix","Carnivore","Nucella.canaliculata",-2.92825768667643,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"234","6","Removal","Phyllospadix","Carnivore","Nucella.lamellosa",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"235","6","Removal","Phyllospadix","Carnivore","Nucella.ostrina",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"236","6","Removal","Phyllospadix","Carnivore","Ocinebria.lurida",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"237","6","Removal","Phyllospadix","Carnivore","Pisaster.ochraceus",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"238","6","Removal","Phyllospadix","Carnivore","Sculpin",10.2489019033675,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"239","6","Removal","Phyllospadix","Mesograzer","Callistoma.canaliculata",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"240","6","Removal","Phyllospadix","Mesograzer","Petrolisthes.spp",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"241","6","Removal","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",5.85651537335286,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"242","6","Removal","Phyllospadix","Mesograzer","Tegula.funebralis",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"243","6","Removal","Phyllospadix","Micrograzer","Acmaea.mitra",1.46412884333821,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"244","6","Removal","Phyllospadix","Micrograzer","Amphissa.spp",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"245","6","Removal","Phyllospadix","Micrograzer","Bittium.eschrichtii",-1.46412884333821,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"246","6","Removal","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"247","6","Removal","Phyllospadix","Micrograzer","Fissurella.volcano",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"248","6","Removal","Phyllospadix","Micrograzer","Idotea.spp",-2.92825768667643,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"249","6","Removal","Phyllospadix","Micrograzer","Katharina.tunicata",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"250","6","Removal","Phyllospadix","Micrograzer","Leptochiton.spp",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"251","6","Removal","Phyllospadix","Micrograzer","Littorina.spp",-1.46412884333821,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"252","6","Removal","Phyllospadix","Micrograzer","Lottia.spp",4.39238653001464,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"253","6","Removal","Phyllospadix","Micrograzer","Mopalia.spp",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"254","6","Removal","Phyllospadix","Micrograzer","Nuttalina.spp",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"255","6","Removal","Phyllospadix","Micrograzer","Tectura.persona",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"256","6","Removal","Phyllospadix","Micrograzer","Tonicella.spp",2.92825768667643,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"257","6","Removal","Phyllospadix","Omnivore","Brittle.star",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"258","6","Removal","Phyllospadix","Omnivore","Diodora.aspera",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"259","6","Removal","Phyllospadix","Omnivore","Hemigrapsus.nudus",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"260","6","Removal","Phyllospadix","Omnivore","Heptacarpus.sitchensis",16.1054172767204,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"261","6","Removal","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"262","6","Removal","Phyllospadix","Omnivore","Pagarus.spp",-130.307467057101,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"263","6","Removal","Phyllospadix","Omnivore","Pugettia.producta",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"264","6","Removal","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,0,77.01317715959,23.0152017759035,0.905224,0.683,0.0298760346482921,0.13
"265","7","Removal","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"266","7","Removal","Phyllospadix","Carnivore","Aeolidia.papillosa",0.32932652725177,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"267","7","Removal","Phyllospadix","Carnivore","Alia.carinata",-0.32932652725177,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"268","7","Removal","Phyllospadix","Carnivore","Anisodris.nobilis",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"269","7","Removal","Phyllospadix","Carnivore","Cancer.spp",1.31730610900708,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"270","7","Removal","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"271","7","Removal","Phyllospadix","Carnivore","Diaulula.sandiegensis",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"272","7","Removal","Phyllospadix","Carnivore","Gunnel",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"273","7","Removal","Phyllospadix","Carnivore","Henricia.spp",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"274","7","Removal","Phyllospadix","Carnivore","Hermissenda.opalescens",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"275","7","Removal","Phyllospadix","Carnivore","Leptasterias.hexactis",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"276","7","Removal","Phyllospadix","Carnivore","Lirabuccinum.dirum",0.98797958175531,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"277","7","Removal","Phyllospadix","Carnivore","Nucella.canaliculata",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"278","7","Removal","Phyllospadix","Carnivore","Nucella.lamellosa",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"279","7","Removal","Phyllospadix","Carnivore","Nucella.ostrina",-1.31730610900708,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"280","7","Removal","Phyllospadix","Carnivore","Ocinebria.lurida",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"281","7","Removal","Phyllospadix","Carnivore","Pisaster.ochraceus",0.32932652725177,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"282","7","Removal","Phyllospadix","Carnivore","Sculpin",2.63461221801416,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"283","7","Removal","Phyllospadix","Mesograzer","Callistoma.canaliculata",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"284","7","Removal","Phyllospadix","Mesograzer","Petrolisthes.spp",-0.32932652725177,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"285","7","Removal","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"286","7","Removal","Phyllospadix","Mesograzer","Tegula.funebralis",-8.56248970854602,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"287","7","Removal","Phyllospadix","Micrograzer","Acmaea.mitra",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"288","7","Removal","Phyllospadix","Micrograzer","Amphissa.spp",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"289","7","Removal","Phyllospadix","Micrograzer","Bittium.eschrichtii",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"290","7","Removal","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",-0.65865305450354,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"291","7","Removal","Phyllospadix","Micrograzer","Fissurella.volcano",-0.32932652725177,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"292","7","Removal","Phyllospadix","Micrograzer","Idotea.spp",-0.98797958175531,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"293","7","Removal","Phyllospadix","Micrograzer","Katharina.tunicata",0,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"294","7","Removal","Phyllospadix","Micrograzer","Leptochiton.spp",0.32932652725177,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"295","7","Removal","Phyllospadix","Micrograzer","Littorina.spp",4.28124485427301,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"296","7","Removal","Phyllospadix","Micrograzer","Lottia.spp",2.96393874526593,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
"297","7","Removal","Phyllospadix","Micrograzer","Mopalia.spp",-0.32932652725177,0,58.8628762541806,12.925879565053,0.705199,3.0365,0.236988711954102,0.335
